stop_id,quantidade_ocorrencias,stop_lat,stop_lon
1007O00032C0,5,-22.9239,-43.2045
1007O00024C0,5,-22.91992,-43.20858
1007O00023C0,5,-22.92177,-43.20882
3061O00037C0,5,-22.91253,-43.273
n7vj,5,-22.820689,-43.324472
mncl,5,-22.82944,-43.399481
3039O00011C0,5,-22.87251,-43.25155
5146O00043C0,5,-22.892213,-43.592179
5147O00026C9,5,-22.90388,-43.61477
5147O00025C9,5,-22.90624,-43.6194
5147O00024C0,5,-22.91027,-43.62414
5152O00013C0,5,-23.063309,-43.565685
3054O00064C0,5,-22.875778,-43.288124
ot2x,5,-22.824519,-43.349418
3054O00053C0,5,-22.87658,-43.29015
3054O00040C0,5,-22.872977,-43.284714
5146O00019C0,5,-22.892358,-43.592158
3054O00039C0,5,-22.87194,-43.28322
5150O00118C1,5,-22.983466,-43.685158
5144O00581C9,5,-22.932472,-43.555788
5151BO0002U2,5,-22.96859,-43.62204
5144O00479C0,5,-22.88589,-43.61618
5144O00478C0,5,-22.885756,-43.612091
5147O00054C9,5,-22.911802,-43.61097
5147O00053C9,5,-22.91127,-43.60809
5147O00052C9,5,-22.9108,-43.60564
3053O00019C0,5,-22.879651,-43.268236
3054O00007C0,5,-22.87291,-43.2806
3054O00006C0,5,-22.87317,-43.28138
5147O00022C9,5,-22.911887,-43.627275
5147O00011C9,5,-22.90749,-43.621195
5147O00010C9,5,-22.905936,-43.619049
5147O00009C9,5,-22.904946,-43.617185
3054O00035C0,5,-22.875229,-43.287067
3054O00034C0,5,-22.87593,-43.28907
3040O00040C0,5,-22.87053,-43.24899
3053O00023C0,5,-22.877626,-43.275107
5146O00049C9,5,-22.91042,-43.603637
5146O00048C9,5,-22.909924,-43.601119
5147O00092C9,5,-22.910256,-43.624543
5147O00091C9,5,-22.903635,-43.614744
3048O00031C1,5,-22.814801,-43.303782
4122O00225C0,5,-22.934521,-43.383154
2025O00002S0,5,-22.985563,-43.199607
5153O00011C0,5,-23.00225,-43.63721
5153O00010C0,5,-23.00087,-43.64176
5153O00009C0,5,-23.00045,-43.64493
5153O00008C9,5,-23.0002,-43.64718
5153O00007C9,5,-22.9988,-43.64906
5153O00006C0,5,-22.99653,-43.65021
5153O00001C0,5,-23.00081,-43.64162
3041O00004C0,5,-22.85329,-43.26377
5147O00096C9,5,-22.90336,-43.61388
5147O00095C9,5,-22.908122,-43.621432
5150O00103C0,5,-22.9539,-43.68418
5148O00035C9,5,-22.915734,-43.631757
3042O00001C0,5,-22.849737,-43.265691
3041O00058C2,5,-22.85165,-43.263943
5148O00028C9,5,-22.91566,-43.63088
5148O00027C9,5,-22.91677,-43.6359
5148O00024C9,5,-22.918045,-43.642625
5148O00022C9,5,-22.918674,-43.649991
4120O00048C0,5,-22.94483,-43.34646
4120O00047C0,5,-22.94247,-43.3454
3046O00049C1,5,-22.8265,-43.31147
3042O00009C0,5,-22.84974,-43.27627
3042O00008C0,5,-22.84918,-43.27553
3042O00007C0,5,-22.84855,-43.2747
5150O00090C9,5,-22.95523,-43.68667
5147O00094C9,5,-22.90517,-43.617124
5147O00093C9,5,-22.911838,-43.62757
5149O00064C9,5,-22.924804,-43.687355
5149O00063C9,5,-22.92598,-43.68987
2025O00034S0,5,-22.985264,-43.204524
5149O00052C9,5,-22.9464,-43.68148
5149O00051C9,5,-22.94459,-43.68238
5149O00048C9,5,-22.93526,-43.68879
5148O00123C9,5,-22.91604,-43.63286
5148O00122C9,5,-22.917156,-43.638023
5148O00121C9,5,-22.918387,-43.644126
5148O00044C9,5,-22.918343,-43.644461
5148O00043C9,5,-22.917976,-43.642809
5148O00042C9,5,-22.917114,-43.638486
5148O00041C9,5,-22.91675,-43.63671
5148O00088C9,5,-22.91602,-43.6337
5148O00099C0,5,-22.917412,-43.636341
5148O00128C9,5,-22.917465,-43.640322
ugjw,5,-22.898356,-43.282081
3044O00004C0,5,-22.82869,-43.276575
5152O00307C0,5,-23.040954,-43.557432
5149O00129C0,5,-22.94662,-43.65503
5149O00128C9,5,-22.945628,-43.657721
5149O00127C0,5,-22.943239,-43.661671
5149O00122C9,5,-22.916912,-43.684567
3044O00035C0,5,-22.82841,-43.27599
5149O00115C9,5,-22.912532,-43.681389
3044O00066C0,5,-22.838171,-43.286199
5149O00131C9,5,-22.951333,-43.650534
5149O00130C0,5,-22.94946,-43.6523
tiy6,5,-23.001337,-43.366596
5149O00047C9,5,-22.93096,-43.68947
3045O00007C9,5,-22.82684,-43.29564
5149O00065C9,5,-22.92222,-43.68459
4128O00071C0,5,-22.995469,-43.363517
4122O00002C0,5,-22.94461,-43.37196
5152O00306C0,5,-23.045558,-43.55313
5152O00305C0,5,-23.052543,-43.554921
5152O00304C0,5,-23.055591,-43.55823
5152O00303C0,5,-23.05691,-43.559904
4121O00059C0,5,-22.92743,-43.34474
4121O00058C0,5,-22.92784,-43.35108
4121O00057C0,5,-22.928379,-43.352511
4121O00049C0,5,-22.92669,-43.34587
4121O00048C0,5,-22.927072,-43.349166
5150O00033C9,5,-22.95775,-43.69045
3042O00092C2,5,-22.849076,-43.266314
3043O00017C9,5,-22.838718,-43.284183
5150O00039C0,5,-22.9836,-43.69323
5150O00038C0,5,-22.98189,-43.69186
3106O00020C0,5,-22.836933,-43.380266
2018O00032C0,5,-22.92908,-43.17944
2018O00031C0,5,-22.92749,-43.17941
2018O00030C0,5,-22.92582,-43.17945
2018O00029C0,5,-22.92455,-43.17912
2018O00028C0,5,-22.92254,-43.17725
3108O00044C0,5,-22.833305,-43.395802
2027O00104C0,5,-22.962634,-43.205994
2027O00103C0,5,-22.973973,-43.218227
2027O00102C0,5,-22.962566,-43.211116
3107O00025C0,5,-22.828985,-43.398747
2020O00081C0,5,-22.958792,-43.191295
3108O00042C0,5,-22.835069,-43.395818
3108O00038C0,5,-22.83686,-43.39679
4128O00073C0,5,-22.995884,-43.357993
4128O00072C0,5,-22.995466,-43.361904
1002O00008C0,4,-22.90064,-43.19296
03gr,4,-23.00133,-43.36601
1004O00018C0,4,-22.877428,-43.216143
xkbl,4,-22.993854,-43.59607
xyr6,4,-22.965242,-43.647711
y0uk,4,-22.908643,-43.293608
5150O00027C9,4,-22.96806,-43.70479
5149O00320C1,4,-22.918187,-43.684636
5149O00321C1,4,-22.92009,-43.687438
5149O00322C1,4,-22.921103,-43.689029
3042O00104C0,4,-22.84951,-43.268207
3042O00105C0,4,-22.852325,-43.281128
3042O00107C0,4,-22.853572,-43.268503
3042O00108C0,4,-22.852705,-43.269431
2025O00021S0,4,-22.985067,-43.208653
2025O00022S0,4,-22.984835,-43.212524
3042O00076C0,4,-22.85461,-43.26724
5150O00040C0,4,-22.98474,-43.69499
5150O00041C9,4,-22.98543,-43.69833
3042O00099C0,4,-22.848127,-43.268977
5150O00042C9,4,-22.98446,-43.70063
5150O00043C9,4,-22.9825,-43.70178
5150O00044C9,4,-22.98048,-43.70283
5150O00045C0,4,-22.97793,-43.70433
5150O00046C9,4,-22.97576,-43.70583
5150O00047C9,4,-22.97435,-43.70689
5149O00271C9,4,-22.927563,-43.678258
3043O00089C0,4,-22.836488,-43.283441
5149O00244C9,4,-22.94611,-43.63991
5149O00245C9,4,-22.943722,-43.638814
5149O00246C9,4,-22.942378,-43.637577
5149O00233C0,4,-22.88985,-43.71744
v5je,4,-22.827812,-43.392167
vcfu,4,-22.977441,-43.333571
3043O00110C0,4,-22.836905,-43.282531
3042O00023C0,4,-22.84901,-43.27512
3042O00033C9,4,-22.84891,-43.26715
1006O00010C0,4,-22.92227,-43.19726
1006O00011C0,4,-22.9205,-43.19591
uy2h,4,-22.867046,-43.307674
2026O00013C0,4,-22.98015,-43.21594
5149O00141C9,4,-22.910875,-43.691547
5149O00142C9,4,-22.91187,-43.68816
5149O00158C9,4,-22.93746,-43.65527
5150O00048C0,4,-22.97201,-43.70905
5150O00049C9,4,-22.97022,-43.70843
5150O00050C9,4,-22.96772,-43.70615
3044O00041C0,4,-22.84343,-43.300751
3044O00042C0,4,-22.84622,-43.30333
3042O00051C0,4,-22.85058,-43.27734
5149O00124C0,4,-22.939219,-43.66648
5149O00125C0,4,-22.940897,-43.664539
5149O00126C9,4,-22.94142,-43.663309
5149O00102C9,4,-22.913013,-43.683885
3045O00021C9,4,-22.82903,-43.29406
3045O00022C9,4,-22.83064,-43.29304
3045O00023C9,4,-22.8318,-43.29198
3045O00024C9,4,-22.83219,-43.29112
4122O00265C0,4,-22.935607,-43.372015
2025O00003S0,4,-22.984955,-43.210774
3045O00025C9,4,-22.829404,-43.28818
3045O00026C9,4,-22.82741,-43.28829
3045O00027C9,4,-22.82571,-43.28942
3045O00041C9,4,-22.838375,-43.312159
3045O00042C0,4,-22.83788,-43.31333
5149O00049C9,4,-22.93857,-43.68653
5149O00050C9,4,-22.94223,-43.684
5149BO0004U2,4,-22.93083,-43.67346
5149BO0006U2,4,-22.94048,-43.66514
5149BO0007U2,4,-22.95088,-43.65075
5149BO0003U2,4,-22.92748,-43.67758
4119O00047C0,4,-22.954527,-43.391708
5148O00087C0,4,-22.91661,-43.63258
5148O00025C9,4,-22.917651,-43.64063
3042O00004C9,4,-22.84965,-43.27158
3046O00047C2,4,-22.82577,-43.31159
3041O00028C0,4,-22.85326,-43.26242
5150O00097C9,4,-22.96953,-43.69481
5148O00011C9,4,-22.917306,-43.637134
3049O00011C9,4,-22.806973,-43.326599
3049O00030C0,4,-22.811163,-43.329832
5147O00088C9,4,-22.911958,-43.611031
5147O00089C9,4,-22.910852,-43.605218
3051O00009C0,4,-22.894194,-43.263252
qr92,4,-22.821982,-43.391973
5147O00056C9,4,-22.912199,-43.613668
5147O00057C0,4,-22.91147,-43.60851
5151O00337C2,4,-23.011177,-43.541955
5152O00014C1,4,-23.066612,-43.568028
5147O00042C9,4,-22.910532,-43.61434
5147O00043C9,4,-22.907702,-43.613986
5147O00044C9,4,-22.904445,-43.613662
3054O00001C0,4,-22.86739,-43.2868
3054O00002C0,4,-22.86901,-43.28437
3054O00003C0,4,-22.87073,-43.28374
3054O00004C0,4,-22.87217,-43.28277
q404,4,-23.030202,-43.479952
5147O00027C9,4,-22.90001,-43.6125
5147O00028C9,4,-22.89889,-43.61292
5146O00026C9,4,-22.910045,-43.600985
5146O00020C9,4,-22.90576,-43.58057
5146O00021C9,4,-22.906927,-43.585948
5146O00022C9,4,-22.907563,-43.589299
5146O00023C9,4,-22.908105,-43.592306
5146O00024C9,4,-22.908675,-43.596312
5146O00025C9,4,-22.910403,-43.602822
3054O00054C0,4,-22.87412,-43.28674
ort8,4,-23.001491,-43.366115
3055O00001C0,4,-22.86567,-43.30098
3055O00003C0,4,-22.865417,-43.298249
3055O00004C0,4,-22.86522,-43.29301
3055O00005C0,4,-22.86552,-43.28986
3055O00006C0,4,-22.866332,-43.288437
4123O00028C0,4,-22.91108,-43.37797
4123O00029C0,4,-22.908906,-43.378484
4123O00030C0,4,-22.90719,-43.37923
4123O00051P1,4,-22.915667,-43.36116
4115O00223C0,4,-22.973585,-43.377831
2026O00035S0,4,-22.9862,-43.2258
4115O00068C0,4,-22.97362,-43.37043
4115O00180C0,4,-22.951042,-43.391392
4115O00188C0,4,-22.95317,-43.39145
5144OY0451C9,4,-22.895409,-43.584199
3055O00020C0,4,-22.86794,-43.29788
3055O00021C0,4,-22.869074,-43.294257
3055O00023C0,4,-22.87078,-43.28993
3055O00024C0,4,-22.86983,-43.29191
3055O00025C0,4,-22.865491,-43.295875
3056O00001C0,4,-22.869024,-43.309495
3056O00002C0,4,-22.866816,-43.307285
3056O00009C0,4,-22.870727,-43.300299
5151BO0001U1,4,-22.965404,-43.646949
og0e,4,-22.829791,-43.39213
3056O00023C0,4,-22.869328,-43.306903
3056O00025C0,4,-22.869125,-43.303903
3056O00027C0,4,-22.865406,-43.306937
3056O00028C0,4,-22.866673,-43.302617
3056O00030C0,4,-22.863561,-43.307434
4115O00069C0,4,-22.97366,-43.36785
2024O00102C0,4,-22.963702,-43.176042
5151BO0003U2,4,-22.9935,-43.59706
5151BO0003X1,4,-22.99407,-43.59653
5144O00579C9,4,-22.924593,-43.551948
nsbf,4,-22.899904,-43.210618
5151O00020C9,4,-22.975309,-43.636818
5151O00022C0,4,-23.007878,-43.540296
5151O00023C0,4,-23.005942,-43.540282
5151O00024C0,4,-23.004928,-43.540011
5151O00025C0,4,-23.0032,-43.54006
5144O00560C9,4,-22.905291,-43.577174
3059O00010C0,4,-22.898288,-43.256722
3059O00015C0,4,-22.901392,-43.256314
4125O00008C0,4,-22.880527,-43.360641
4125O00022C0,4,-22.88764,-43.36388
4125O00024C0,4,-22.89071,-43.35996
3061O00005C0,4,-22.905629,-43.268592
3061O00006C0,4,-22.90641,-43.2679
3061O00007C0,4,-22.908082,-43.269407
5151O00026C0,4,-23.001235,-43.540645
5151O00028C0,4,-23.000025,-43.541284
5151O00029C0,4,-22.997545,-43.542536
1007O00040C0,4,-22.92513,-43.19961
1007O00044C0,4,-22.92371,-43.21231
5144O00469C0,4,-22.898023,-43.574822
3039O00014C0,4,-22.88428,-43.24878
3039O00015C0,4,-22.88261,-43.2494
3039O00016C0,4,-22.879765,-43.250441
3039O00017C0,4,-22.878501,-43.250884
3039O00025C0,4,-22.886657,-43.247745
3040BB0058U2,4,-22.866725,-43.247606
3040BB0059U1,4,-22.865128,-43.247783
3040BB0065U1,4,-22.859889,-43.247772
3040BB0066U2,4,-22.861525,-43.247868
1007O00039C0,4,-22.925285,-43.201492
4125O00045C0,4,-22.881799,-43.362919
4115O00016C0,4,-22.95727,-43.37976
4115O00017C0,4,-22.955436,-43.377288
4115BL0001X1,4,-22.97044,-43.40032
5144O00435C0,4,-22.885856,-43.556815
3039BB0027U2,4,-22.875807,-43.242619
3039BB0028U1,4,-22.87444,-43.243604
3039BB0036U2,4,-22.884649,-43.235697
3039BB0037U1,4,-22.88344,-43.236818
lnk4,4,-22.872457,-43.361443
5151O00333C9,4,-22.943809,-43.56133
4125O00052C0,4,-22.889483,-43.361958
3qix,4,-23.001109,-43.367264
1007O00061C0,4,-22.924,-43.20952
1007O00063C0,4,-22.92268,-43.21401
1005O00371C1,4,-22.901278,-43.18014
3063O00039C0,4,-22.910035,-43.293362
3063O00043C0,4,-22.90716,-43.27675
3039O00010C0,4,-22.87532,-43.25213
1006O00009C0,4,-22.92357,-43.1979
5144O00272C9,4,-22.903759,-43.569616
5144O00273C9,4,-22.904445,-43.57315
5144O00275C9,4,-22.904644,-43.573222
5144O00276C9,4,-22.903915,-43.569532
5144O00277C9,4,-22.936138,-43.55769
5144O00278C9,4,-22.938865,-43.558956
5144O00279C9,4,-22.94143,-43.56035
5151O00323C9,4,-22.97904,-43.66913
5144O00232C0,4,-22.897986,-43.57455
5144O00233C0,4,-22.896288,-43.576389
5144O00234C0,4,-22.895521,-43.578282
3063O00068C0,4,-22.89992,-43.279205
3063O00075C0,4,-22.903827,-43.292023
5144O00235C0,4,-22.895916,-43.579806
5144O00236C0,4,-22.895812,-43.582178
5144O00237C0,4,-22.895317,-43.584047
5144O00241C0,4,-22.889642,-43.595685
5144O00242C0,4,-22.888215,-43.597618
5144O00243C0,4,-22.886547,-43.600949
5144O00244C0,4,-22.886253,-43.602774
3064O00006C0,4,-22.897639,-43.284292
3064O00013C0,4,-22.896912,-43.287656
2154O00022C0,4,-22.988616,-43.248896
2154O00023C0,4,-22.988135,-43.246845
2154O00025C0,4,-22.989462,-43.251224
2154O00027C0,4,-22.989517,-43.251763
5144O00228C0,4,-22.902191,-43.569322
3114O00116C1,4,-22.804386,-43.36326
3157O00019C0,4,-22.864722,-43.239325
33f2,4,-22.853739,-43.384017
36fh,4,-22.847407,-43.376427
5144O00229C0,4,-22.901361,-43.571182
5144O00230C0,4,-22.899315,-43.573273
5144O00196C9,4,-22.915889,-43.550327
5144O00198C9,4,-22.92195,-43.55104
1005O00041C0,4,-22.91448,-43.18843
1005O00056S0,4,-22.90541,-43.19145
kj3s,4,-22.97359,-43.374686
kjmv,4,-22.894019,-43.213944
3065O00020C9,4,-22.8952,-43.27413
3114O00037C0,4,-22.81952,-43.35437
5arx,4,-22.925386,-43.315148
3114O00052C0,4,-22.806672,-43.366375
1007O00077C0,4,-22.925151,-43.203004
3065O00039C2,4,-22.89202,-43.2738
3065O00040C2,4,-22.88867,-43.27465
3065O00041C2,4,-22.88719,-43.2763
3065O00053C0,4,-22.885519,-43.277384
20dz,4,-22.936431,-43.191483
2154O00002C0,4,-22.98712,-43.24641
2154O00006C0,4,-22.9865,-43.2473
1005O00040C0,4,-22.91343,-43.18832
5144O00147C0,4,-22.896745,-43.576507
6ky3,4,-23.000039,-43.389543
2024O00027S0,4,-22.96519,-43.18062
2024O00047S0,4,-22.96688,-43.18321
5144O00148C9,4,-22.899759,-43.573237
5151O00080C9,4,-22.98009,-43.643576
2154O00015C0,4,-22.986426,-43.245327
2154O00017C0,4,-22.987963,-43.24783
2154O00020C0,4,-22.987593,-43.245296
3065O00038C2,4,-22.893363,-43.273867
1005O00250C0,4,-22.89948,-43.17708
5144O00101C0,4,-22.89246,-43.58736
5144O00102C0,4,-22.89339,-43.58613
5144O00103C0,4,-22.89597,-43.58231
5144O00104C0,4,-22.89624,-43.58038
5144O00105C0,4,-22.895837,-43.578091
3067O00004C0,4,-22.90597,-43.314
3067O00005C0,4,-22.9064,-43.31263
3067O00006C0,4,-22.90582,-43.31102
3066O00026C0,4,-22.9047,-43.302136
3066O00027C0,4,-22.90457,-43.30007
3066O00039C0,4,-22.906002,-43.293253
4127O00114C0,4,-22.973949,-43.329184
3112O00006C0,4,-22.838527,-43.362522
3112O00007C0,4,-22.8407,-43.36232
1010BB0124U2,4,-22.887026,-43.224386
jw9h,4,-23.001097,-43.366824
1005O00033S0,4,-22.90542,-43.1924
3066O00053C0,4,-22.907196,-43.293138
1010BB0125U1,4,-22.885872,-43.225539
1010BB0127P1,4,-22.897883,-43.211935
2038O00075C0,4,-22.921407,-43.261923
2038O00076C0,4,-22.92193,-43.26331
j2kf,4,-22.849243,-43.378894
j89g,4,-23.001573,-43.366171
1009O00010S9,4,-22.914138,-43.205656
1010BB0117U2,4,-22.894429,-43.215347
1010BB0118U1,4,-22.894278,-43.215368
3069O00006C0,4,-22.89933,-43.30886
4128BO0019P2,4,-23.0066,-43.31258
3069O00025C0,4,-22.90486,-43.31551
5143O00037C0,4,-22.879304,-43.523727
5142O00059C9,4,-22.894759,-43.488597
5142O00038C0,4,-22.87137,-43.49109
5142O00039C0,4,-22.87154,-43.49252
5142O00040C0,4,-22.872618,-43.494823
5142O00041C0,4,-22.872488,-43.496985
5142O00042C0,4,-22.87299,-43.50016
5142O00043C0,4,-22.87317,-43.50339
5142O00044C0,4,-22.87253,-43.50491
5142O00045C0,4,-22.869796,-43.508128
3071O00007C0,4,-22.871267,-43.299302
5142O00023C9,4,-22.88941,-43.48017
5142O00032C0,4,-22.87133,-43.48557
3071O00025C0,4,-22.88006,-43.294408
3071O00026C0,4,-22.87862,-43.29549
3071O00027C0,4,-22.87638,-43.29688
3071O00028C0,4,-22.87502,-43.29707
3071O00029C0,4,-22.872629,-43.297377
2037O00054C0,4,-22.92147,-43.24586
2037O00057C0,4,-22.922248,-43.247306
3073O00041C0,4,-22.85872,-43.30858
3073O00042C0,4,-22.860477,-43.30759
5141O00231C9,4,-22.866085,-43.471312
5141O00232C0,4,-22.867959,-43.470217
5141O00233C0,4,-22.870363,-43.469598
2036O00088C0,4,-22.914929,-43.235468
3073O00039C0,4,-22.853247,-43.314876
3074O00017C0,4,-22.84712,-43.30503
4128O00003C1,4,-23.000458,-43.417253
3109O00036C0,4,-22.831599,-43.39189
3109O00026C0,4,-22.83427,-43.39195
2022O00026C0,4,-22.94334,-43.16081
5141O00179C0,4,-22.86881,-43.46985
5141O00109C0,4,-22.868437,-43.481891
5141O00126C0,4,-22.867136,-43.465107
g2tn,4,-22.92427,-43.691044
5141O00099C9,4,-22.88068,-43.4688
1005O00240C0,4,-22.90878,-43.17147
2036O00075C0,4,-22.91847,-43.24026
2036O00076C0,4,-22.91981,-43.24292
2036O00078C0,4,-22.91809,-43.24195
2036O00086C0,4,-22.92035,-43.24441
3108O00051C0,4,-22.83137,-43.40681
7uqu,4,-22.899551,-43.211058
82g2,4,-22.986423,-43.189794
3108O00046C0,4,-22.833253,-43.407472
5141O00078C0,4,-22.869344,-43.482723
2036O00062C0,4,-22.92408,-43.23809
5141O00046C9,4,-22.88658,-43.48075
5141O00047C9,4,-22.886374,-43.479949
5141O00048C9,4,-22.88632,-43.47819
5141O00049C9,4,-22.886275,-43.476552
5141O00050C9,4,-22.88625,-43.47554
5141O00051C9,4,-22.886118,-43.471661
5141O00052C9,4,-22.886038,-43.469121
5141O00055C9,4,-22.88589,-43.46397
5141O00056C9,4,-22.884433,-43.463518
3076O00054C0,4,-22.84594,-43.32879
2020O00106C0,4,-22.956183,-43.19224
2020O00107C0,4,-22.957146,-43.19183
1012O00040C0,4,-22.88891,-43.244451
5141O00045C9,4,-22.888428,-43.480229
3077O00014C0,4,-22.8431,-43.33468
3077O00015C0,4,-22.84313,-43.3336
3077O00016C0,4,-22.843331,-43.331657
5151O00154C9,4,-22.993114,-43.597146
5151O00157C0,4,-22.97794,-43.671429
eylv,4,-22.97361,-43.372698
2034O00068C0,4,-22.957177,-43.267772
2034O00069C0,4,-22.957157,-43.265385
5151O00165C9,4,-22.946038,-43.561478
5151O00166C9,4,-22.948199,-43.561638
5151O00167C9,4,-22.95064,-43.56308
5151O00168C9,4,-22.950338,-43.566412
5151O00169C9,4,-22.95137,-43.569794
5151O00170C9,4,-22.953716,-43.572692
2021O00007C0,4,-22.959055,-43.199849
4128O00068C0,4,-22.97348,-43.39888
4128O00069C0,4,-22.973546,-43.386536
8y6v,4,-22.899643,-43.211189
3108O00007C0,4,-22.825555,-43.402291
3108O00019C0,4,-22.82707,-43.41833
2020O00105C0,4,-22.952839,-43.193624
5151O00171C9,4,-22.955646,-43.57644
3080O00009C0,4,-22.87021,-43.311756
3080O00010C0,4,-22.87136,-43.31306
3080O00011C0,4,-22.874018,-43.315251
3080O00012C0,4,-22.874503,-43.316141
1005O00142C0,4,-22.90232,-43.18185
3107O00061C0,4,-22.82869,-43.40619
3107O00063C0,4,-22.826131,-43.405601
3107O00064C0,4,-22.825155,-43.405203
3107O00065C0,4,-22.824887,-43.405223
3107O00067C0,4,-22.825339,-43.391839
3107O00075C0,4,-22.819886,-43.390579
2020O00065C0,4,-22.95468,-43.17864
103r,4,-22.965517,-43.647715
114y,4,-22.846947,-43.375625
1158O00002C0,4,-22.889811,-43.229453
1158O00003C0,4,-22.888326,-43.231707
5139O00216C9,4,-22.88924,-43.414508
3081O00006C0,4,-22.87638,-43.32077
3081O00007C0,4,-22.87606,-43.32165
3081O00008C0,4,-22.874712,-43.323847
3081O00010C0,4,-22.874824,-43.324617
2034O00029C0,4,-22.954149,-43.262564
3080O00001C0,4,-22.87487,-43.31638
3080O00002C0,4,-22.87238,-43.31339
3080O00004C0,4,-22.870321,-43.311567
5139O00194C9,4,-22.889406,-43.422396
5139O00195C9,4,-22.89003,-43.425969
5139O00180C9,4,-22.89545,-43.437554
5139O00181C9,4,-22.89359,-43.43336
5139O00153C0,4,-22.868617,-43.420091
3082O00025C0,4,-22.88038,-43.33452
3080O00019C0,4,-22.876058,-43.318
3081O00001C0,4,-22.876495,-43.322923
5139O00132C9,4,-22.888856,-43.437031
5139O00133C9,4,-22.890467,-43.438607
5139O00140C9,4,-22.898192,-43.440362
3107O00038C0,4,-22.829121,-43.39836
3107O00058C0,4,-22.824833,-43.41455
3107O00059C0,4,-22.82613,-43.417131
3107O00032C0,4,-22.82462,-43.40344
4128O00154P0,4,-23.005478,-43.312534
4128O00190C0,4,-22.973512,-43.393613
4128O00191C0,4,-22.973547,-43.384621
5139O00141C9,4,-22.896704,-43.438743
5139O00142C9,4,-22.893948,-43.435285
5139O00143C0,4,-22.89286,-43.43241
5139O00098C9,4,-22.8907,-43.421204
5139O00099C9,4,-22.889743,-43.423923
2033O00236C0,4,-22.920386,-43.225752
2034O00031C0,4,-22.950344,-43.26188
5139O00101C9,4,-22.889247,-43.426702
5139O00092C9,4,-22.86836,-43.4283
5139O00095C9,4,-22.890831,-43.41609
5139O00096C9,4,-22.891928,-43.417455
5139O00097C9,4,-22.892281,-43.419071
3082O00042P0,4,-22.881793,-43.329684
5139O00062C9,4,-22.887022,-43.435841
3107O00001C0,4,-22.82332,-43.40495
3107O00002C0,4,-22.82331,-43.40649
3105O00017C0,4,-22.852831,-43.232723
3105O00019C0,4,-22.841791,-43.236615
3105O00024P0,4,-22.839556,-43.239519
4128O00205C0,4,-23.0048,-43.31925
2018O00033C0,4,-22.931153,-43.179516
2019O00014C0,4,-22.943925,-43.208204
5151O00221C9,4,-22.97996,-43.66744
5151O00222C9,4,-22.981103,-43.665384
1isr,4,-22.873885,-43.359504
9ffm,4,-22.975556,-43.331032
2029O00001C0,4,-22.98529,-43.24464
3105O00012C0,4,-22.862001,-43.224531
3105O00016C0,4,-22.860669,-43.227045
1z95,4,-22.853957,-43.313773
1158O00004C0,4,-22.88923,-43.23187
1158O00006C0,4,-22.89164,-43.22691
1158O00007C0,4,-22.88935,-43.22775
3085O00001C9,4,-22.86539,-43.33924
3086O00020C0,4,-22.85626,-43.35553
3085O00017C0,4,-22.866304,-43.341573
1158O00015C0,4,-22.893868,-43.227453
5138O00017C0,4,-22.867906,-43.413339
5138O00084C0,4,-22.86844,-43.415199
16lj,4,-22.9148,-43.374925
1hty,4,-22.8716,-43.366254
1005O00061S0,4,-22.90481,-43.189
5137O00025C0,4,-22.90466,-43.37994
9ttc,4,-22.850079,-43.379286
a5us,4,-22.871928,-43.246761
3103O00022C0,4,-22.799214,-43.20293
5137O00026C0,4,-22.90035,-43.38246
5137O00027C0,4,-22.89873,-43.38951
5137O00028C0,4,-22.899222,-43.395109
5137O00029C0,4,-22.897,-43.397889
5137O00023C0,4,-22.892465,-43.394203
5137O00024C0,4,-22.890771,-43.390766
5137BL0001X1,4,-22.88598,-43.400652
3086O00069C0,4,-22.845664,-43.338401
3086O00073C2,4,-22.849076,-43.343249
3086O00030C2,4,-22.85058,-43.34513
3086O00032C2,4,-22.847307,-43.34053
5135O00047P2,4,-22.88456,-43.39954
5135O00050C0,4,-22.849,-43.395797
5135O00051C0,4,-22.847289,-43.396362
4131O00061C0,4,-23.011782,-43.513755
3099O00033C0,4,-22.818359,-43.196774
3099O00034C0,4,-22.818682,-43.199557
2031O00004C0,4,-22.99865,-43.259573
2017O00022C0,4,-22.93484,-43.19182
2017O00023C0,4,-22.93444,-43.19241
2017O00024C0,4,-22.93646,-43.19886
dg5y,4,-22.82034,-43.392077
3089O00018C0,4,-22.86595,-43.35859
2017O00003C0,4,-22.93668,-43.19572
2017O00005C0,4,-22.93465,-43.19211
2017O00020C0,4,-22.935795,-43.191116
5151O00247C9,4,-22.979894,-43.643277
3089O00050C2,4,-22.871222,-43.367637
3089O00052C2,4,-22.871173,-43.36776
2033O00128C0,4,-22.922814,-43.232537
2033O00129C0,4,-22.920697,-43.225015
2033O00132C0,4,-22.9253,-43.23282
2033O00046S0,4,-22.920171,-43.223082
5151O00282C9,4,-22.972735,-43.634335
3098O00003C0,4,-22.7893,-43.16436
3099O00001C0,4,-22.8199,-43.19006
3099O00002C0,4,-22.818649,-43.194307
3099O00003C0,4,-22.817243,-43.203019
3099O00004C0,4,-22.816406,-43.205017
3099O00005C9,4,-22.812863,-43.207504
3099O00009C0,4,-22.81886,-43.2016
3100O00009C0,4,-22.81099,-43.19245
3099O00018C9,4,-22.81108,-43.19416
3099O00023C0,4,-22.81534,-43.206216
4131O00060C0,4,-23.009673,-43.511868
3094O00004C0,4,-22.81644,-43.17635
